epoch:      1, it:      100, loss: 917.76, elbo: -917.76, lpx: -915.26, kl: 2.50, lpz: -73.19, lqz: -70.69
epoch:    218, it:      100, loss: 717.09, elbo: -717.09, lpx: -701.47, kl: 15.63, lpz: -71.03, lqz: -55.40
epoch:    219, it:      100, loss: 716.75, elbo: -716.75, lpx: -701.02, kl: 15.74, lpz: -71.03, lqz: -55.29
epoch:    220, it:      100, loss: 716.62, elbo: -716.62, lpx: -700.78, kl: 15.85, lpz: -71.03, lqz: -55.19
epoch:    221, it:      100, loss: 716.61, elbo: -716.61, lpx: -700.65, kl: 15.97, lpz: -71.03, lqz: -55.06
epoch:    222, it:      100, loss: 716.30, elbo: -716.30, lpx: -700.22, kl: 16.08, lpz: -71.02, lqz: -54.94
epoch:    223, it:      100, loss: 716.35, elbo: -716.35, lpx: -700.14, kl: 16.20, lpz: -71.02, lqz: -54.82
epoch:    224, it:      100, loss: 716.24, elbo: -716.24, lpx: -699.91, kl: 16.34, lpz: -71.02, lqz: -54.68
epoch:    225, it:      100, loss: 715.96, elbo: -715.96, lpx: -699.47, kl: 16.49, lpz: -71.02, lqz: -54.54
epoch:    226, it:      100, loss: 716.08, elbo: -716.08, lpx: -699.47, kl: 16.61, lpz: -71.02, lqz: -54.41
epoch:    227, it:      100, loss: 715.88, elbo: -715.88, lpx: -699.12, kl: 16.76, lpz: -71.03, lqz: -54.28
epoch:    228, it:      100, loss: 715.55, elbo: -715.55, lpx: -698.65, kl: 16.90, lpz: -71.03, lqz: -54.13
epoch:    229, it:      100, loss: 715.51, elbo: -715.51, lpx: -698.49, kl: 17.02, lpz: -71.03, lqz: -54.00
epoch:    230, it:      100, loss: 715.41, elbo: -715.41, lpx: -698.25, kl: 17.15, lpz: -71.03, lqz: -53.87
epoch:    231, it:      100, loss: 715.62, elbo: -715.62, lpx: -698.34, kl: 17.28, lpz: -71.03, lqz: -53.75
epoch:    232, it:      100, loss: 715.23, elbo: -715.23, lpx: -697.82, kl: 17.41, lpz: -71.03, lqz: -53.61
epoch:    233, it:      100, loss: 715.19, elbo: -715.19, lpx: -697.65, kl: 17.54, lpz: -71.03, lqz: -53.49
epoch:    234, it:      100, loss: 715.25, elbo: -715.25, lpx: -697.58, kl: 17.67, lpz: -71.03, lqz: -53.35
epoch:    235, it:      100, loss: 714.91, elbo: -714.91, lpx: -697.12, kl: 17.79, lpz: -71.03, lqz: -53.25
epoch:    236, it:      100, loss: 714.71, elbo: -714.71, lpx: -696.79, kl: 17.93, lpz: -71.03, lqz: -53.11
epoch:    237, it:      100, loss: 714.69, elbo: -714.69, lpx: -696.64, kl: 18.05, lpz: -71.03, lqz: -52.98
epoch:    238, it:      100, loss: 714.49, elbo: -714.49, lpx: -696.32, kl: 18.17, lpz: -71.03, lqz: -52.86
epoch:    239, it:      100, loss: 714.36, elbo: -714.36, lpx: -696.05, kl: 18.31, lpz: -71.03, lqz: -52.72
epoch:    240, it:      100, loss: 714.61, elbo: -714.61, lpx: -696.18, kl: 18.43, lpz: -71.04, lqz: -52.61
epoch:    241, it:      100, loss: 714.27, elbo: -714.27, lpx: -695.70, kl: 18.57, lpz: -71.04, lqz: -52.47
epoch:    242, it:      100, loss: 714.35, elbo: -714.35, lpx: -695.66, kl: 18.69, lpz: -71.05, lqz: -52.35
epoch:    243, it:      100, loss: 714.30, elbo: -714.30, lpx: -695.49, kl: 18.81, lpz: -71.04, lqz: -52.23
epoch:    244, it:      100, loss: 713.96, elbo: -713.96, lpx: -695.02, kl: 18.94, lpz: -71.04, lqz: -52.09
epoch:    245, it:      100, loss: 714.01, elbo: -714.01, lpx: -694.95, kl: 19.05, lpz: -71.03, lqz: -51.98
epoch:    246, it:      100, loss: 713.99, elbo: -713.99, lpx: -694.81, kl: 19.18, lpz: -71.03, lqz: -51.85
epoch:    247, it:      100, loss: 713.67, elbo: -713.67, lpx: -694.38, kl: 19.30, lpz: -71.04, lqz: -51.75
epoch:    248, it:      100, loss: 713.51, elbo: -713.51, lpx: -694.11, kl: 19.40, lpz: -71.04, lqz: -51.64
epoch:    249, it:      100, loss: 713.51, elbo: -713.51, lpx: -694.00, kl: 19.51, lpz: -71.04, lqz: -51.53
epoch:    250, it:      100, loss: 713.35, elbo: -713.35, lpx: -693.73, kl: 19.62, lpz: -71.05, lqz: -51.43
epoch:    251, it:      100, loss: 713.57, elbo: -713.57, lpx: -693.84, kl: 19.74, lpz: -71.05, lqz: -51.31
epoch:    252, it:      100, loss: 713.54, elbo: -713.54, lpx: -693.70, kl: 19.84, lpz: -71.05, lqz: -51.21
epoch:    253, it:      100, loss: 713.19, elbo: -713.19, lpx: -693.22, kl: 19.96, lpz: -71.05, lqz: -51.08
epoch:    254, it:      100, loss: 713.09, elbo: -713.09, lpx: -693.01, kl: 20.08, lpz: -71.05, lqz: -50.97
epoch:    255, it:      100, loss: 712.93, elbo: -712.93, lpx: -692.74, kl: 20.18, lpz: -71.04, lqz: -50.85
epoch:    256, it:      100, loss: 712.84, elbo: -712.84, lpx: -692.53, kl: 20.31, lpz: -71.04, lqz: -50.73
epoch:    257, it:      100, loss: 712.72, elbo: -712.72, lpx: -692.30, kl: 20.42, lpz: -71.04, lqz: -50.62
epoch:    258, it:      100, loss: 712.61, elbo: -712.61, lpx: -692.09, kl: 20.52, lpz: -71.04, lqz: -50.52
epoch:    259, it:      100, loss: 712.51, elbo: -712.51, lpx: -691.87, kl: 20.65, lpz: -71.03, lqz: -50.38
epoch:    260, it:      100, loss: 712.65, elbo: -712.65, lpx: -691.89, kl: 20.76, lpz: -71.04, lqz: -50.27
epoch:    261, it:      100, loss: 712.28, elbo: -712.28, lpx: -691.40, kl: 20.88, lpz: -71.03, lqz: -50.15
epoch:    262, it:      100, loss: 712.23, elbo: -712.23, lpx: -691.22, kl: 21.01, lpz: -71.03, lqz: -50.02
epoch:    263, it:      100, loss: 712.17, elbo: -712.17, lpx: -691.03, kl: 21.14, lpz: -71.02, lqz: -49.88
epoch:    264, it:      100, loss: 712.07, elbo: -712.07, lpx: -690.81, kl: 21.27, lpz: -71.03, lqz: -49.76
epoch:    265, it:      100, loss: 711.98, elbo: -711.98, lpx: -690.61, kl: 21.38, lpz: -71.03, lqz: -49.65
epoch:    266, it:      100, loss: 711.81, elbo: -711.81, lpx: -690.30, kl: 21.51, lpz: -71.03, lqz: -49.52
epoch:    267, it:      100, loss: 711.93, elbo: -711.93, lpx: -690.31, kl: 21.62, lpz: -71.03, lqz: -49.41
epoch:    268, it:      100, loss: 711.69, elbo: -711.69, lpx: -689.94, kl: 21.74, lpz: -71.03, lqz: -49.28
epoch:    269, it:      100, loss: 711.69, elbo: -711.69, lpx: -689.82, kl: 21.87, lpz: -71.04, lqz: -49.17
epoch:    270, it:      100, loss: 711.74, elbo: -711.74, lpx: -689.78, kl: 21.97, lpz: -71.04, lqz: -49.07
epoch:    271, it:      100, loss: 711.46, elbo: -711.46, lpx: -689.38, kl: 22.09, lpz: -71.05, lqz: -48.97
epoch:    272, it:      100, loss: 711.12, elbo: -711.12, lpx: -688.92, kl: 22.19, lpz: -71.05, lqz: -48.86
epoch:    273, it:      100, loss: 711.24, elbo: -711.24, lpx: -688.93, kl: 22.31, lpz: -71.05, lqz: -48.74
epoch:    274, it:      100, loss: 711.20, elbo: -711.20, lpx: -688.81, kl: 22.40, lpz: -71.04, lqz: -48.65
epoch:    275, it:      100, loss: 711.05, elbo: -711.05, lpx: -688.55, kl: 22.50, lpz: -71.04, lqz: -48.54
epoch:    276, it:      100, loss: 711.15, elbo: -711.15, lpx: -688.55, kl: 22.60, lpz: -71.04, lqz: -48.44
epoch:    277, it:      100, loss: 710.90, elbo: -710.90, lpx: -688.21, kl: 22.69, lpz: -71.05, lqz: -48.36
epoch:    278, it:      100, loss: 710.79, elbo: -710.79, lpx: -687.99, kl: 22.80, lpz: -71.05, lqz: -48.25
epoch:    279, it:      100, loss: 710.61, elbo: -710.61, lpx: -687.72, kl: 22.88, lpz: -71.05, lqz: -48.16
epoch:    280, it:      100, loss: 710.58, elbo: -710.58, lpx: -687.58, kl: 23.00, lpz: -71.04, lqz: -48.05
epoch:    281, it:      100, loss: 710.19, elbo: -710.19, lpx: -687.09, kl: 23.11, lpz: -71.04, lqz: -47.93
epoch:    282, it:      100, loss: 710.34, elbo: -710.34, lpx: -687.14, kl: 23.20, lpz: -71.04, lqz: -47.84
epoch:    283, it:      100, loss: 710.35, elbo: -710.35, lpx: -687.05, kl: 23.30, lpz: -71.04, lqz: -47.73
epoch:    284, it:      100, loss: 710.32, elbo: -710.32, lpx: -686.91, kl: 23.41, lpz: -71.04, lqz: -47.63
epoch:    285, it:      100, loss: 710.41, elbo: -710.41, lpx: -686.91, kl: 23.50, lpz: -71.05, lqz: -47.55
epoch:    286, it:      100, loss: 710.30, elbo: -710.30, lpx: -686.68, kl: 23.61, lpz: -71.05, lqz: -47.44
epoch:    287, it:      100, loss: 710.15, elbo: -710.15, lpx: -686.43, kl: 23.72, lpz: -71.05, lqz: -47.33
epoch:    288, it:      100, loss: 709.96, elbo: -709.96, lpx: -686.14, kl: 23.82, lpz: -71.05, lqz: -47.23
epoch:    289, it:      100, loss: 709.63, elbo: -709.63, lpx: -685.70, kl: 23.93, lpz: -71.05, lqz: -47.12
epoch:    290, it:      100, loss: 709.86, elbo: -709.86, lpx: -685.84, kl: 24.02, lpz: -71.05, lqz: -47.03
epoch:    291, it:      100, loss: 709.85, elbo: -709.85, lpx: -685.74, kl: 24.11, lpz: -71.05, lqz: -46.94
epoch:    292, it:      100, loss: 709.58, elbo: -709.58, lpx: -685.36, kl: 24.22, lpz: -71.05, lqz: -46.83
epoch:    293, it:      100, loss: 709.74, elbo: -709.74, lpx: -685.44, kl: 24.31, lpz: -71.06, lqz: -46.75
epoch:    294, it:      100, loss: 709.61, elbo: -709.61, lpx: -685.21, kl: 24.40, lpz: -71.05, lqz: -46.65
epoch:    295, it:      100, loss: 709.71, elbo: -709.71, lpx: -685.22, kl: 24.49, lpz: -71.05, lqz: -46.57
epoch:    296, it:      100, loss: 709.65, elbo: -709.65, lpx: -685.08, kl: 24.57, lpz: -71.05, lqz: -46.48
epoch:    297, it:      100, loss: 709.31, elbo: -709.31, lpx: -684.64, kl: 24.67, lpz: -71.06, lqz: -46.38
epoch:    298, it:      100, loss: 709.58, elbo: -709.58, lpx: -684.82, kl: 24.76, lpz: -71.06, lqz: -46.30
epoch:    299, it:      100, loss: 709.30, elbo: -709.30, lpx: -684.46, kl: 24.85, lpz: -71.05, lqz: -46.21
epoch:    300, it:      100, loss: 709.31, elbo: -709.31, lpx: -684.38, kl: 24.93, lpz: -71.06, lqz: -46.12
epoch:    301, it:      100, loss: 709.03, elbo: -709.03, lpx: -683.99, kl: 25.04, lpz: -71.06, lqz: -46.01
epoch:    302, it:      100, loss: 708.76, elbo: -708.76, lpx: -683.63, kl: 25.13, lpz: -71.05, lqz: -45.92
epoch:    303, it:      100, loss: 708.72, elbo: -708.72, lpx: -683.49, kl: 25.23, lpz: -71.04, lqz: -45.82
epoch:    304, it:      100, loss: 709.06, elbo: -709.06, lpx: -683.77, kl: 25.29, lpz: -71.04, lqz: -45.75
epoch:    305, it:      100, loss: 708.76, elbo: -708.76, lpx: -683.36, kl: 25.40, lpz: -71.05, lqz: -45.65
epoch:    306, it:      100, loss: 708.78, elbo: -708.78, lpx: -683.31, kl: 25.48, lpz: -71.05, lqz: -45.57
epoch:    307, it:      100, loss: 708.71, elbo: -708.71, lpx: -683.13, kl: 25.58, lpz: -71.05, lqz: -45.47
epoch:    308, it:      100, loss: 708.45, elbo: -708.45, lpx: -682.78, kl: 25.67, lpz: -71.04, lqz: -45.37
epoch:    309, it:      100, loss: 708.41, elbo: -708.41, lpx: -682.64, kl: 25.77, lpz: -71.05, lqz: -45.27
epoch:    310, it:      100, loss: 708.48, elbo: -708.48, lpx: -682.63, kl: 25.85, lpz: -71.04, lqz: -45.19
epoch:    311, it:      100, loss: 708.33, elbo: -708.33, lpx: -682.40, kl: 25.93, lpz: -71.05, lqz: -45.11
epoch:    312, it:      100, loss: 708.44, elbo: -708.44, lpx: -682.42, kl: 26.02, lpz: -71.04, lqz: -45.02
epoch:    313, it:      100, loss: 708.17, elbo: -708.17, lpx: -682.05, kl: 26.12, lpz: -71.04, lqz: -44.92
epoch:    314, it:      100, loss: 707.91, elbo: -707.91, lpx: -681.69, kl: 26.21, lpz: -71.05, lqz: -44.84
epoch:    315, it:      100, loss: 708.11, elbo: -708.11, lpx: -681.82, kl: 26.29, lpz: -71.05, lqz: -44.76
epoch:    316, it:      100, loss: 708.07, elbo: -708.07, lpx: -681.69, kl: 26.38, lpz: -71.04, lqz: -44.66
epoch:    317, it:      100, loss: 708.00, elbo: -708.00, lpx: -681.54, kl: 26.46, lpz: -71.04, lqz: -44.58
epoch:    318, it:      100, loss: 707.94, elbo: -707.94, lpx: -681.41, kl: 26.53, lpz: -71.04, lqz: -44.51
epoch:    319, it:      100, loss: 707.88, elbo: -707.88, lpx: -681.27, kl: 26.61, lpz: -71.04, lqz: -44.43
epoch:    320, it:      100, loss: 707.89, elbo: -707.89, lpx: -681.20, kl: 26.70, lpz: -71.05, lqz: -44.35
epoch:    321, it:      100, loss: 707.47, elbo: -707.47, lpx: -680.69, kl: 26.79, lpz: -71.04, lqz: -44.25
epoch:    322, it:      100, loss: 707.58, elbo: -707.58, lpx: -680.72, kl: 26.86, lpz: -71.03, lqz: -44.17
epoch:    323, it:      100, loss: 707.43, elbo: -707.43, lpx: -680.50, kl: 26.93, lpz: -71.04, lqz: -44.11
epoch:    324, it:      100, loss: 707.31, elbo: -707.31, lpx: -680.28, kl: 27.03, lpz: -71.04, lqz: -44.01
epoch:    325, it:      100, loss: 707.53, elbo: -707.53, lpx: -680.43, kl: 27.10, lpz: -71.04, lqz: -43.94
epoch:    326, it:      100, loss: 707.19, elbo: -707.19, lpx: -680.01, kl: 27.18, lpz: -71.05, lqz: -43.86
epoch:    327, it:      100, loss: 707.22, elbo: -707.22, lpx: -679.97, kl: 27.25, lpz: -71.04, lqz: -43.78
epoch:    328, it:      100, loss: 707.24, elbo: -707.24, lpx: -679.92, kl: 27.32, lpz: -71.04, lqz: -43.72
epoch:    329, it:      100, loss: 707.29, elbo: -707.29, lpx: -679.89, kl: 27.40, lpz: -71.03, lqz: -43.64
epoch:    330, it:      100, loss: 707.23, elbo: -707.23, lpx: -679.76, kl: 27.47, lpz: -71.04, lqz: -43.56
epoch:    331, it:      100, loss: 707.08, elbo: -707.08, lpx: -679.53, kl: 27.55, lpz: -71.04, lqz: -43.48
epoch:    332, it:      100, loss: 707.02, elbo: -707.02, lpx: -679.40, kl: 27.62, lpz: -71.03, lqz: -43.42
epoch:    333, it:      100, loss: 706.86, elbo: -706.86, lpx: -679.16, kl: 27.70, lpz: -71.03, lqz: -43.33
epoch:    334, it:      100, loss: 707.01, elbo: -707.01, lpx: -679.23, kl: 27.78, lpz: -71.04, lqz: -43.26
epoch:    335, it:      100, loss: 706.75, elbo: -706.75, lpx: -678.91, kl: 27.84, lpz: -71.03, lqz: -43.19
epoch:    336, it:      100, loss: 706.64, elbo: -706.64, lpx: -678.72, kl: 27.93, lpz: -71.04, lqz: -43.12
epoch:    337, it:      100, loss: 706.86, elbo: -706.86, lpx: -678.88, kl: 27.99, lpz: -71.04, lqz: -43.06
epoch:    338, it:      100, loss: 706.60, elbo: -706.60, lpx: -678.53, kl: 28.07, lpz: -71.04, lqz: -42.97
epoch:    339, it:      100, loss: 706.90, elbo: -706.90, lpx: -678.76, kl: 28.14, lpz: -71.05, lqz: -42.91
epoch:    340, it:      100, loss: 706.47, elbo: -706.47, lpx: -678.24, kl: 28.23, lpz: -71.05, lqz: -42.82
epoch:    341, it:      100, loss: 706.34, elbo: -706.34, lpx: -678.05, kl: 28.29, lpz: -71.04, lqz: -42.75
epoch:    342, it:      100, loss: 706.40, elbo: -706.40, lpx: -678.02, kl: 28.38, lpz: -71.05, lqz: -42.67
epoch:    343, it:      100, loss: 706.41, elbo: -706.41, lpx: -677.95, kl: 28.46, lpz: -71.05, lqz: -42.59
epoch:    344, it:      100, loss: 706.20, elbo: -706.20, lpx: -677.67, kl: 28.53, lpz: -71.05, lqz: -42.52
epoch:    345, it:      100, loss: 706.26, elbo: -706.26, lpx: -677.66, kl: 28.59, lpz: -71.04, lqz: -42.45
epoch:    346, it:      100, loss: 706.08, elbo: -706.08, lpx: -677.39, kl: 28.69, lpz: -71.04, lqz: -42.35
epoch:    347, it:      100, loss: 706.24, elbo: -706.24, lpx: -677.48, kl: 28.76, lpz: -71.05, lqz: -42.28
epoch:    348, it:      100, loss: 705.96, elbo: -705.96, lpx: -677.11, kl: 28.85, lpz: -71.04, lqz: -42.19
epoch:    349, it:      100, loss: 706.14, elbo: -706.14, lpx: -677.22, kl: 28.92, lpz: -71.04, lqz: -42.12
epoch:    350, it:      100, loss: 705.66, elbo: -705.66, lpx: -676.65, kl: 29.01, lpz: -71.04, lqz: -42.03
epoch:    351, it:      100, loss: 705.95, elbo: -705.95, lpx: -676.85, kl: 29.09, lpz: -71.04, lqz: -41.95
epoch:    352, it:      100, loss: 705.70, elbo: -705.70, lpx: -676.53, kl: 29.17, lpz: -71.05, lqz: -41.88
epoch:    353, it:      100, loss: 706.06, elbo: -706.06, lpx: -676.82, kl: 29.24, lpz: -71.05, lqz: -41.81
epoch:    354, it:      100, loss: 705.51, elbo: -705.51, lpx: -676.21, kl: 29.30, lpz: -71.04, lqz: -41.74
epoch:    355, it:      100, loss: 705.62, elbo: -705.62, lpx: -676.24, kl: 29.38, lpz: -71.04, lqz: -41.66
epoch:    356, it:      100, loss: 705.55, elbo: -705.55, lpx: -676.09, kl: 29.46, lpz: -71.04, lqz: -41.58
epoch:    357, it:      100, loss: 705.64, elbo: -705.64, lpx: -676.10, kl: 29.54, lpz: -71.05, lqz: -41.51
epoch:    358, it:      100, loss: 705.38, elbo: -705.38, lpx: -675.77, kl: 29.61, lpz: -71.04, lqz: -41.43
epoch:    359, it:      100, loss: 705.43, elbo: -705.43, lpx: -675.75, kl: 29.68, lpz: -71.04, lqz: -41.36
epoch:    360, it:      100, loss: 705.44, elbo: -705.44, lpx: -675.71, kl: 29.74, lpz: -71.05, lqz: -41.31
epoch:    361, it:      100, loss: 705.24, elbo: -705.24, lpx: -675.42, kl: 29.81, lpz: -71.04, lqz: -41.23
epoch:    362, it:      100, loss: 705.31, elbo: -705.31, lpx: -675.45, kl: 29.86, lpz: -71.04, lqz: -41.18
epoch:    363, it:      100, loss: 705.07, elbo: -705.07, lpx: -675.15, kl: 29.93, lpz: -71.05, lqz: -41.12
epoch:    364, it:      100, loss: 705.16, elbo: -705.16, lpx: -675.16, kl: 30.01, lpz: -71.04, lqz: -41.04
epoch:    365, it:      100, loss: 705.09, elbo: -705.09, lpx: -675.02, kl: 30.07, lpz: -71.04, lqz: -40.97
epoch:    366, it:      100, loss: 705.11, elbo: -705.11, lpx: -674.96, kl: 30.15, lpz: -71.05, lqz: -40.90
epoch:    367, it:      100, loss: 705.13, elbo: -705.13, lpx: -674.95, kl: 30.19, lpz: -71.04, lqz: -40.85
epoch:    368, it:      100, loss: 705.00, elbo: -705.00, lpx: -674.75, kl: 30.25, lpz: -71.04, lqz: -40.79
epoch:    369, it:      100, loss: 705.05, elbo: -705.05, lpx: -674.74, kl: 30.31, lpz: -71.04, lqz: -40.73
epoch:    370, it:      100, loss: 704.79, elbo: -704.79, lpx: -674.40, kl: 30.38, lpz: -71.03, lqz: -40.65
epoch:    371, it:      100, loss: 704.98, elbo: -704.98, lpx: -674.53, kl: 30.44, lpz: -71.03, lqz: -40.58
epoch:    372, it:      100, loss: 704.95, elbo: -704.95, lpx: -674.44, kl: 30.51, lpz: -71.03, lqz: -40.52
epoch:    373, it:      100, loss: 704.98, elbo: -704.98, lpx: -674.42, kl: 30.56, lpz: -71.03, lqz: -40.47
epoch:    374, it:      100, loss: 704.75, elbo: -704.75, lpx: -674.11, kl: 30.65, lpz: -71.04, lqz: -40.39
epoch:    375, it:      100, loss: 704.69, elbo: -704.69, lpx: -673.99, kl: 30.70, lpz: -71.03, lqz: -40.33
epoch:    376, it:      100, loss: 704.64, elbo: -704.64, lpx: -673.87, kl: 30.77, lpz: -71.03, lqz: -40.26
epoch:    377, it:      100, loss: 704.58, elbo: -704.58, lpx: -673.74, kl: 30.84, lpz: -71.03, lqz: -40.18
epoch:    378, it:      100, loss: 704.49, elbo: -704.49, lpx: -673.58, kl: 30.91, lpz: -71.03, lqz: -40.12
epoch:    379, it:      100, loss: 704.60, elbo: -704.60, lpx: -673.63, kl: 30.97, lpz: -71.04, lqz: -40.07
epoch:    380, it:      100, loss: 704.14, elbo: -704.14, lpx: -673.09, kl: 31.05, lpz: -71.04, lqz: -39.99
epoch:    381, it:      100, loss: 704.43, elbo: -704.43, lpx: -673.33, kl: 31.10, lpz: -71.03, lqz: -39.93
epoch:    382, it:      100, loss: 704.16, elbo: -704.16, lpx: -673.00, kl: 31.17, lpz: -71.03, lqz: -39.86
epoch:    383, it:      100, loss: 704.13, elbo: -704.13, lpx: -672.89, kl: 31.24, lpz: -71.04, lqz: -39.80
epoch:    384, it:      100, loss: 704.14, elbo: -704.14, lpx: -672.84, kl: 31.29, lpz: -71.03, lqz: -39.74
epoch:    385, it:      100, loss: 704.26, elbo: -704.26, lpx: -672.90, kl: 31.35, lpz: -71.04, lqz: -39.68
epoch:    386, it:      100, loss: 703.99, elbo: -703.99, lpx: -672.57, kl: 31.42, lpz: -71.03, lqz: -39.61
epoch:    387, it:      100, loss: 704.09, elbo: -704.09, lpx: -672.61, kl: 31.47, lpz: -71.03, lqz: -39.56
epoch:    388, it:      100, loss: 704.13, elbo: -704.13, lpx: -672.59, kl: 31.54, lpz: -71.03, lqz: -39.49
epoch:    389, it:      100, loss: 703.97, elbo: -703.97, lpx: -672.36, kl: 31.61, lpz: -71.04, lqz: -39.42
epoch:    390, it:      100, loss: 704.01, elbo: -704.01, lpx: -672.34, kl: 31.67, lpz: -71.03, lqz: -39.36
epoch:    391, it:      100, loss: 703.93, elbo: -703.93, lpx: -672.18, kl: 31.75, lpz: -71.02, lqz: -39.27
epoch:    392, it:      100, loss: 703.64, elbo: -703.64, lpx: -671.84, kl: 31.80, lpz: -71.03, lqz: -39.23
epoch:    393, it:      100, loss: 703.82, elbo: -703.82, lpx: -671.96, kl: 31.86, lpz: -71.03, lqz: -39.16
epoch:    394, it:      100, loss: 703.46, elbo: -703.46, lpx: -671.52, kl: 31.94, lpz: -71.02, lqz: -39.08
epoch:    395, it:      100, loss: 703.75, elbo: -703.75, lpx: -671.75, kl: 32.00, lpz: -71.03, lqz: -39.03
epoch:    396, it:      100, loss: 703.44, elbo: -703.44, lpx: -671.38, kl: 32.06, lpz: -71.02, lqz: -38.96
epoch:    397, it:      100, loss: 703.70, elbo: -703.70, lpx: -671.58, kl: 32.12, lpz: -71.01, lqz: -38.89
epoch:    398, it:      100, loss: 703.79, elbo: -703.79, lpx: -671.60, kl: 32.18, lpz: -71.01, lqz: -38.83
epoch:    399, it:      100, loss: 703.41, elbo: -703.41, lpx: -671.15, kl: 32.26, lpz: -71.01, lqz: -38.75
epoch:    400, it:      100, loss: 703.40, elbo: -703.40, lpx: -671.09, kl: 32.31, lpz: -71.02, lqz: -38.71
epoch:    401, it:      100, loss: 703.59, elbo: -703.59, lpx: -671.22, kl: 32.37, lpz: -71.01, lqz: -38.64
epoch:    402, it:      100, loss: 703.58, elbo: -703.58, lpx: -671.13, kl: 32.45, lpz: -71.01, lqz: -38.57
epoch:    403, it:      100, loss: 703.18, elbo: -703.18, lpx: -670.68, kl: 32.50, lpz: -71.02, lqz: -38.51
epoch:    404, it:      100, loss: 703.08, elbo: -703.08, lpx: -670.53, kl: 32.55, lpz: -71.03, lqz: -38.48
epoch:    405, it:      100, loss: 703.17, elbo: -703.17, lpx: -670.54, kl: 32.64, lpz: -71.04, lqz: -38.40
epoch:    406, it:      100, loss: 703.41, elbo: -703.41, lpx: -670.73, kl: 32.68, lpz: -71.03, lqz: -38.36
epoch:    407, it:      100, loss: 703.20, elbo: -703.20, lpx: -670.46, kl: 32.74, lpz: -71.02, lqz: -38.28
epoch:    408, it:      100, loss: 703.18, elbo: -703.18, lpx: -670.39, kl: 32.79, lpz: -71.02, lqz: -38.23
epoch:    409, it:      100, loss: 702.87, elbo: -702.87, lpx: -670.04, kl: 32.83, lpz: -71.02, lqz: -38.19
epoch:    410, it:      100, loss: 703.15, elbo: -703.15, lpx: -670.24, kl: 32.91, lpz: -71.03, lqz: -38.12
epoch:    411, it:      100, loss: 702.97, elbo: -702.97, lpx: -669.99, kl: 32.98, lpz: -71.03, lqz: -38.05
epoch:    412, it:      100, loss: 703.12, elbo: -703.12, lpx: -670.10, kl: 33.02, lpz: -71.02, lqz: -38.01
epoch:    413, it:      100, loss: 702.89, elbo: -702.89, lpx: -669.80, kl: 33.09, lpz: -71.03, lqz: -37.93
epoch:    414, it:      100, loss: 702.80, elbo: -702.80, lpx: -669.67, kl: 33.13, lpz: -71.01, lqz: -37.88
epoch:    415, it:      100, loss: 702.90, elbo: -702.90, lpx: -669.72, kl: 33.19, lpz: -71.02, lqz: -37.83
epoch:    416, it:      100, loss: 702.81, elbo: -702.81, lpx: -669.55, kl: 33.26, lpz: -71.01, lqz: -37.76
epoch:    417, it:      100, loss: 702.30, elbo: -702.30, lpx: -668.97, kl: 33.33, lpz: -71.02, lqz: -37.70
epoch:    418, it:      100, loss: 702.48, elbo: -702.48, lpx: -669.11, kl: 33.37, lpz: -71.03, lqz: -37.66
epoch:    419, it:      100, loss: 702.33, elbo: -702.33, lpx: -668.90, kl: 33.43, lpz: -71.03, lqz: -37.60
