epoch:     46, it:      100, loss: 20.95, s_lpx: -17.05, u_lpx: -24.10, s_kl: 1.89, u_kl: 2.92, s_py: -2.30, u_py: -2.30, s_qy: -0.30, s_H: 0.38, u_H: 0.40, s_acc: 0.8951, u_acc: 0.8764
epoch:     46, it:      200, loss: 20.95, s_lpx: -17.10, u_lpx: -24.13, s_kl: 1.91, u_kl: 2.93, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.41, u_H: 0.39, s_acc: 0.8860, u_acc: 0.8776
epoch:     47, it:      100, loss: 20.96, s_lpx: -17.12, u_lpx: -24.10, s_kl: 1.95, u_kl: 2.96, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.43, u_H: 0.39, s_acc: 0.8835, u_acc: 0.8763
epoch:     47, it:      200, loss: 20.95, s_lpx: -17.10, u_lpx: -24.13, s_kl: 1.91, u_kl: 2.97, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.39, u_H: 0.39, s_acc: 0.8888, u_acc: 0.8771
epoch:     48, it:      100, loss: 20.95, s_lpx: -17.13, u_lpx: -24.12, s_kl: 1.96, u_kl: 2.99, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.40, u_H: 0.39, s_acc: 0.8852, u_acc: 0.8781
epoch:     48, it:      200, loss: 20.93, s_lpx: -16.86, u_lpx: -24.13, s_kl: 1.96, u_kl: 3.02, s_py: -2.30, u_py: -2.30, s_qy: -0.35, s_H: 0.39, u_H: 0.39, s_acc: 0.8757, u_acc: 0.8782
epoch:     49, it:      100, loss: 20.91, s_lpx: -16.82, u_lpx: -24.09, s_kl: 1.98, u_kl: 3.05, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.38, u_H: 0.39, s_acc: 0.8955, u_acc: 0.8780
epoch:     49, it:      200, loss: 20.94, s_lpx: -16.95, u_lpx: -24.09, s_kl: 1.96, u_kl: 3.08, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.39, u_H: 0.39, s_acc: 0.8936, u_acc: 0.8799
epoch:     50, it:      100, loss: 20.94, s_lpx: -17.01, u_lpx: -24.11, s_kl: 2.04, u_kl: 3.09, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.39, u_H: 0.38, s_acc: 0.8895, u_acc: 0.8809
epoch:     50, it:      200, loss: 20.93, s_lpx: -16.98, u_lpx: -24.08, s_kl: 2.03, u_kl: 3.12, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.39, u_H: 0.38, s_acc: 0.8986, u_acc: 0.8787
epoch: 0050/3000, val_accuracy:0.9060, test_accuracy: 0.8956
epoch:     51, it:      100, loss: 20.93, s_lpx: -16.97, u_lpx: -24.09, s_kl: 2.04, u_kl: 3.13, s_py: -2.30, u_py: -2.30, s_qy: -0.31, s_H: 0.38, u_H: 0.38, s_acc: 0.8956, u_acc: 0.8807
epoch:     51, it:      200, loss: 20.94, s_lpx: -16.95, u_lpx: -24.12, s_kl: 2.05, u_kl: 3.15, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.38, u_H: 0.38, s_acc: 0.8980, u_acc: 0.8830
epoch:     52, it:      100, loss: 20.93, s_lpx: -17.00, u_lpx: -24.15, s_kl: 2.04, u_kl: 3.15, s_py: -2.30, u_py: -2.30, s_qy: -0.32, s_H: 0.39, u_H: 0.38, s_acc: 0.8987, u_acc: 0.8813
